2042,0.679384,-0.0162162,-0.0162162,0.67817
2043,0.695161,-0.0241739,-0.0241739,0.664656
2044,0.673224,-0.0200074,-0.0200074,0.665155
2045,0.679683,-0.0169884,-0.0169884,0.676581
2046,0.683543,-0.0286279,-0.0286279,0.697057
2047,0.683679,-0.0215665,-0.0215665,0.654382
2048,0.687404,-0.0180674,-0.0180674,0.64694
2049,0.687644,-0.0241239,-0.0241239,0.682832
2050,0.676616,-0.0243259,-0.0243259,0.681336
2051,0.68583,-0.0303856,-0.0303856,0.662374
2052,0.679776,-0.018947,-0.018947,0.658589
2053,0.672096,-0.0210066,-0.0210066,0.668879
2054,0.692716,-0.026981,-0.026981,0.662294
2055,0.708406,-0.0112217,-0.0112217,0.67984
2056,0.68324,-0.0222157,-0.0222157,0.670871
2057,0.687192,-0.014296,-0.014296,0.673411
2058,0.676087,-0.0348634,-0.0348634,0.665031
2059,0.677756,-0.0273184,-0.0273184,0.664675
2060,0.672895,-0.0215125,-0.0215125,0.694746
2061,0.682131,-0.0152587,-0.0152587,0.664628
2062,0.684164,-0.0208604,-0.0208604,0.669494
2063,0.670721,-0.0138871,-0.0138871,0.667893
2064,0.674531,-0.0153864,-0.0153864,0.678807
2065,0.682996,-0.0186141,-0.0186141,0.675664
2066,0.675115,-0.0256539,-0.0256539,0.667334
2067,0.67217,-0.012615,-0.012615,0.672242
2068,0.676344,-0.0234485,-0.0234485,0.673567
2069,0.675488,-0.0172671,-0.0172671,0.680486
2070,0.676326,-0.011213,-0.011213,0.663411
2071,0.677266,-0.0209553,-0.0209553,0.66577
2072,0.689064,-0.0274029,-0.0274029,0.670036
2073,0.70123,-0.0271668,-0.0271668,0.666164
2074,0.677798,-0.0184151,-0.0184151,0.678336
2075,0.688059,-0.0213929,-0.0213929,0.671166
2076,0.667582,-0.0136147,-0.0136147,0.663638
2077,0.701349,-0.0347234,-0.0347234,0.657473
2078,0.693238,-0.0342748,-0.0342748,0.659601
2079,0.671553,-0.024093,-0.024093,0.659076
2080,0.672715,-0.0280642,-0.0280642,0.678295
2081,0.676525,-0.0169255,-0.0169255,0.674322
2082,0.667307,-0.0109454,-0.0109454,0.668659
2083,0.687313,-0.0264751,-0.0264751,0.660832
2084,0.679482,-0.0141612,-0.0141612,0.688565
2085,0.683035,-0.00497455,-0.00497455,0.655367
2086,0.670783,-0.00921269,-0.00921269,0.66942
2087,0.673648,-0.018414,-0.018414,0.676966
2088,0.682042,-0.0254007,-0.0254007,0.659959
2089,0.680496,-0.0250199,-0.0250199,0.653995
2090,0.667025,-0.0246971,-0.0246971,0.662034
2091,0.676008,-0.0183878,-0.0183878,0.676809
2092,0.687155,-0.0156971,-0.0156971,0.651359
2093,0.681536,-0.0225107,-0.0225107,0.669711
2094,0.680095,-0.0251274,-0.0251274,0.664538
2095,0.663092,-0.0204718,-0.0204718,0.680568
2096,0.685492,-0.0216333,-0.0216333,0.68609
2097,0.665922,-0.020888,-0.020888,0.675982
2098,0.681308,-0.0105966,-0.0105966,0.672123
2099,0.679786,-0.0164529,-0.0164529,0.679428
2100,0.67406,-0.0167092,-0.0167092,0.658376
2101,0.671812,-0.0188828,-0.0188828,0.675672
2102,0.655964,-0.0240332,-0.0240332,0.663587
2103,0.677698,-0.0274098,-0.0274098,0.685139
2104,0.67691,-0.0265983,-0.0265983,0.657169
2105,0.67391,-0.0164513,-0.0164513,0.655825
2106,0.693283,-0.0308299,-0.0308299,0.679057
2107,0.699399,-0.0196757,-0.0196757,0.661015
2108,0.665824,-0.0109036,-0.0109036,0.676577
2109,0.678353,-0.0105849,-0.0105849,0.663369
2110,0.668323,-0.00884389,-0.00884389,0.674006
2111,0.680658,-0.0313141,-0.0313141,0.667995
2112,0.670911,-0.0268091,-0.0268091,0.670138
2113,0.677773,-0.0182342,-0.0182342,0.662884
2114,0.677848,-0.0161,-0.0161,0.665448
2115,0.701864,-0.0179214,-0.0179214,0.668125
2116,0.663772,-0.0172437,-0.0172437,0.661186
2117,0.669269,-0.0090514,-0.0090514,0.659592
2118,0.685507,-0.0302402,-0.0302402,0.668335
2119,0.673159,-0.0284088,-0.0284088,0.670222
2120,0.673174,-0.0338571,-0.0338571,0.66108
2121,0.673432,-0.031844,-0.031844,0.655939
2122,0.665361,-0.0232502,-0.0232502,0.675644
2123,0.676466,-0.0214857,-0.0214857,0.681312
2124,0.686718,-0.0138869,-0.0138869,0.662225
2125,0.666107,-0.0191133,-0.0191133,0.678039
2126,0.683666,-0.0161684,-0.0161684,0.676021
2127,0.681748,-0.0181942,-0.0181942,0.667133
2128,0.692858,-0.0075504,-0.0075504,0.664614
2129,0.68566,-0.0199414,-0.0199414,0.669367
2130,0.670307,-0.0160972,-0.0160972,0.659286
2131,0.670349,-0.0209677,-0.0209677,0.673112
2132,0.674772,-0.0238021,-0.0238021,0.652497
2133,0.675998,-0.0233867,-0.0233867,0.667867
2134,0.657821,-0.0329093,-0.0329093,0.667486
2135,0.671021,-0.0143469,-0.0143469,0.6817
2136,0.660708,-0.0230494,-0.0230494,0.655632
2137,0.687581,-0.022844,-0.022844,0.657183
2138,0.678218,-0.0158755,-0.0158755,0.658198
2139,0.682772,-0.0177752,-0.0177752,0.670141
2140,0.685309,-0.0241663,-0.0241663,0.653602
2141,0.672693,-0.0285807,-0.0285807,0.655259
2142,0.658819,-0.0196618,-0.0196618,0.651827
2143,0.673794,-0.0173598,-0.0173598,0.669272
2144,0.665995,-0.0171873,-0.0171873,0.64729
2145,0.685149,-0.0153972,-0.0153972,0.654003
2146,0.666412,-0.0280891,-0.0280891,0.657159
2147,0.673453,-0.0130774,-0.0130774,0.661082
2148,0.67304,-0.0168628,-0.0168628,0.660789
2149,0.672087,-0.0161398,-0.0161398,0.643257
2150,0.662838,-0.021818,-0.021818,0.666604
2151,0.674527,-0.0157192,-0.0157192,0.671502
2152,0.680055,-0.0139471,-0.0139471,0.657322
2153,0.675372,-0.0207709,-0.0207709,0.66823
2154,0.688619,-0.0115754,-0.0115754,0.669313
2155,0.691305,-0.0269891,-0.0269891,0.668957
2156,0.668484,-0.0109536,-0.0109536,0.648355
2157,0.662043,-0.00479804,-0.00479804,0.657647
2158,0.674458,-0.044331,-0.044331,0.648199
2159,0.663619,-0.0237845,-0.0237845,0.651058
2160,0.686112,-0.0350771,-0.0350771,0.657912
2161,0.663814,-0.0211209,-0.0211209,0.669947
2162,0.685353,-0.0348715,-0.0348715,0.652189
2163,0.670667,-0.0103026,-0.0103026,0.665329
2164,0.675247,-0.016333,-0.016333,0.667278
2165,0.668461,-0.0124704,-0.0124704,0.647363
2166,0.662983,-0.026016,-0.026016,0.65161
2167,0.675993,-0.0169316,-0.0169316,0.668794
2168,0.662733,-0.0304558,-0.0304558,0.66611
2169,0.664019,-0.016698,-0.016698,0.659095
2170,0.674564,-0.0221111,-0.0221111,0.659264
2171,0.668232,-0.0305606,-0.0305606,0.657142
2172,0.682863,-0.0186305,-0.0186305,0.650702
2173,0.655593,-0.0184282,-0.0184282,0.665067
2174,0.659465,-0.0320989,-0.0320989,0.660702
2175,0.67371,-0.0227281,-0.0227281,0.671479
2176,0.670448,-0.0142023,-0.0142023,0.65844
2177,0.667998,-0.0226118,-0.0226118,0.656225
2178,0.663621,-0.0340775,-0.0340775,0.658028
2179,0.661495,-0.0154898,-0.0154898,0.666617
2180,0.668261,-0.0351392,-0.0351392,0.653684
2181,0.681025,-0.0255626,-0.0255626,0.650973
2182,0.675127,-0.025111,-0.025111,0.642458
2183,0.660543,-0.0189384,-0.0189384,0.677557
2184,0.681857,-0.0131294,-0.0131294,0.668333
2185,0.676625,-0.0122744,-0.0122744,0.67105
2186,0.666217,-0.0116892,-0.0116892,0.661588
2187,0.671471,-0.0159812,-0.0159812,0.672246
2188,0.666456,-0.0202684,-0.0202684,0.653535
2189,0.666279,-0.0345175,-0.0345175,0.670517
2190,0.689847,-0.0153004,-0.0153004,0.642187
2191,0.669073,-0.00662792,-0.00662792,0.646221
2192,0.672352,-0.014936,-0.014936,0.649836
2193,0.652759,-0.0230007,-0.0230007,0.663035
2194,0.675257,-0.0155423,-0.0155423,0.650819
2195,0.668724,-0.0106892,-0.0106892,0.666778
2196,0.66409,-0.0106317,-0.0106317,0.656361
2197,0.654381,-0.0203545,-0.0203545,0.6693
2198,0.653653,-0.0263564,-0.0263564,0.65003
2199,0.675108,-0.0134972,-0.0134972,0.657281
2200,0.660574,-0.0177721,-0.0177721,0.645659
2201,0.678186,-0.0166585,-0.0166585,0.642176
2202,0.686434,-0.0182935,-0.0182935,0.652223
2203,0.651746,-0.0260515,-0.0260515,0.659714
2204,0.692066,-0.0170343,-0.0170343,0.637191
2205,0.670358,-0.0122657,-0.0122657,0.660162
2206,0.678299,-0.0166335,-0.0166335,0.641298
2207,0.656773,-0.0226653,-0.0226653,0.656379
2208,0.680939,-0.0125698,-0.0125698,0.646105
2209,0.67458,-0.0173606,-0.0173606,0.667474
2210,0.669982,-0.0172633,-0.0172633,0.64413
2211,0.665628,-0.017264,-0.017264,0.642582
2212,0.681838,-0.0177765,-0.0177765,0.643497
2213,0.663779,-0.0192108,-0.0192108,0.656516
2214,0.656966,-0.0186207,-0.0186207,0.666294
2215,0.677017,-0.0250308,-0.0250308,0.662101
2216,0.645237,-0.0182385,-0.0182385,0.652394
2217,0.661996,-0.0200011,-0.0200011,0.654162
2218,0.674126,-0.0218343,-0.0218343,0.664944
2219,0.661849,-0.0189986,-0.0189986,0.656003
2220,0.6728,-0.0198082,-0.0198082,0.660401
2221,0.647018,-0.0218241,-0.0218241,0.649142
2222,0.678752,-0.0234381,-0.0234381,0.648894
2223,0.660371,-0.0173322,-0.0173322,0.647488
2224,0.667656,-0.0249828,-0.0249828,0.653422
2225,0.669431,-0.0158292,-0.0158292,0.648913
2226,0.663233,-0.0134438,-0.0134438,0.643757
2227,0.673346,-0.0291071,-0.0291071,0.646886
2228,0.678866,-0.0140357,-0.0140357,0.640097
2229,0.646804,-0.0233399,-0.0233399,0.655212
2230,0.667206,-0.0168622,-0.0168622,0.655584
2231,0.659627,-0.0177239,-0.0177239,0.651325
2232,0.665137,-0.0216721,-0.0216721,0.64068
2233,0.672646,-0.013115,-0.013115,0.653308
2234,0.670843,-0.0288707,-0.0288707,0.639744
2235,0.654698,-0.0236763,-0.0236763,0.638446
2236,0.663381,-0.0219719,-0.0219719,0.64044
2237,0.649681,-0.0244133,-0.0244133,0.632026
2238,0.656904,-0.0247395,-0.0247395,0.65936
2239,0.661933,-0.0150363,-0.0150363,0.654806
2240,0.675847,-0.0154151,-0.0154151,0.657524
2241,0.667171,-0.0165207,-0.0165207,0.626438
2242,0.663365,-0.0199344,-0.0199344,0.64442
2243,0.660793,-0.0257006,-0.0257006,0.653207
2244,0.670986,-0.0242381,-0.0242381,0.643111
2245,0.659053,-0.0113885,-0.0113885,0.652793
2246,0.65372,-0.0237499,-0.0237499,0.665594
2247,0.67049,-0.0218383,-0.0218383,0.648034
2248,0.67702,-0.0157641,-0.0157641,0.656175
2249,0.652967,-0.0203052,-0.0203052,0.642048
2250,0.668404,-0.0227315,-0.0227315,0.642279
2251,0.667681,-0.0212964,-0.0212964,0.646548
2252,0.671193,-0.0173947,-0.0173947,0.655678
2253,0.670358,-0.0263771,-0.0263771,0.659749
2254,0.660201,-0.0245436,-0.0245436,0.636582
2255,0.659205,-0.0235523,-0.0235523,0.643882
2256,0.667639,-0.00933995,-0.00933995,0.654038
2257,0.659877,-0.024649,-0.024649,0.639958
2258,0.663681,-0.0166556,-0.0166556,0.643688
2259,0.651741,-0.0226558,-0.0226558,0.645768
2260,0.67002,-0.0184669,-0.0184669,0.63926
2261,0.64336,-0.0216622,-0.0216622,0.637063
2262,0.660909,-0.020188,-0.020188,0.643022
2263,0.68484,-0.0310267,-0.0310267,0.634349
2264,0.650506,-0.0110142,-0.0110142,0.648866
2265,0.651066,-0.0150487,-0.0150487,0.63027
2266,0.664667,-0.0180442,-0.0180442,0.636918
2267,0.668007,-0.0232587,-0.0232587,0.653074
2268,0.651779,-0.0173365,-0.0173365,0.665632
2269,0.660099,-0.0192937,-0.0192937,0.652885
2270,0.663983,-0.0219697,-0.0219697,0.65276
2271,0.671304,-0.0207643,-0.0207643,0.631473
2272,0.668677,-0.0249243,-0.0249243,0.650057
2273,0.654072,-0.00864309,-0.00864309,0.648266
2274,0.663679,-0.0263132,-0.0263132,0.655999
2275,0.647347,-0.0182604,-0.0182604,0.650271
2276,0.665487,-0.00866814,-0.00866814,0.636097
2277,0.66023,-0.0103525,-0.0103525,0.631576
2278,0.656249,-0.0248975,-0.0248975,0.649368
2279,0.644489,-0.017227,-0.017227,0.653331
2280,0.66785,-0.0156541,-0.0156541,0.652929
2281,0.654842,-0.0178983,-0.0178983,0.621968
2282,0.649535,-0.0307059,-0.0307059,0.644984
2283,0.659517,-0.0192879,-0.0192879,0.651262
2284,0.650242,-0.0145668,-0.0145668,0.638642
2285,0.648938,-0.0239299,-0.0239299,0.645343
2286,0.662172,-0.0188214,-0.0188214,0.643937
2287,0.651608,-0.0175376,-0.0175376,0.64576
2288,0.650567,-0.0309593,-0.0309593,0.625741
2289,0.66007,-0.0150172,-0.0150172,0.642735
2290,0.653921,-0.0152957,-0.0152957,0.633881
2291,0.652155,-0.0262669,-0.0262669,0.640165
2292,0.641437,-0.019747,-0.019747,0.637365
2293,0.669031,-0.0282814,-0.0282814,0.637258
2294,0.650751,-0.0127516,-0.0127516,0.637231
2295,0.642437,-0.0238103,-0.0238103,0.644851
2296,0.63739,-0.0270744,-0.0270744,0.640894
2297,0.639765,-0.0224784,-0.0224784,0.646073
2298,0.659727,-0.0114195,-0.0114195,0.65632
2299,0.644061,-0.0205054,-0.0205054,0.653404
2300,0.649929,-0.00376394,-0.00376394,0.642847
2301,0.640672,-0.030592,-0.030592,0.654976
2302,0.644014,-0.0221438,-0.0221438,0.641689
2303,0.652189,-0.0265526,-0.0265526,0.638061
2304,0.657298,-0.0247291,-0.0247291,0.645294
2305,0.653358,-0.0220906,-0.0220906,0.64457
2306,0.67802,-0.024401,-0.024401,0.635616
2307,0.650304,-0.0254567,-0.0254567,0.644763
2308,0.658336,-0.0301576,-0.0301576,0.646993
2309,0.650832,-0.0278281,-0.0278281,0.643949
2310,0.666025,-0.0262273,-0.0262273,0.659466
2311,0.642212,-0.0219875,-0.0219875,0.658549
2312,0.655327,-0.0229317,-0.0229317,0.633022
2313,0.64495,-0.0137534,-0.0137534,0.648069
2314,0.666333,-0.0276256,-0.0276256,0.654226
2315,0.656788,-0.0132901,-0.0132901,0.623323
2316,0.672328,-0.014682,-0.014682,0.645617
2317,0.668014,-0.0231512,-0.0231512,0.647583
2318,0.661998,-0.0171644,-0.0171644,0.638151
2319,0.641954,-0.0287044,-0.0287044,0.633392
2320,0.67003,-0.0193191,-0.0193191,0.647702
2321,0.647224,-0.00987696,-0.00987696,0.636501
2322,0.638186,-0.0238935,-0.0238935,0.628545
2323,0.648113,-0.0212312,-0.0212312,0.641214
2324,0.655421,-0.0173871,-0.0173871,0.636324
2325,0.658102,-0.017354,-0.017354,0.63358
2326,0.655685,-0.0209112,-0.0209112,0.637484
2327,0.667216,-0.0168623,-0.0168623,0.636878
2328,0.667864,-0.0101559,-0.0101559,0.655894
2329,0.65142,-0.0222686,-0.0222686,0.642869
2330,0.649092,-0.0137263,-0.0137263,0.620796
2331,0.651028,-0.0261188,-0.0261188,0.631058
2332,0.665902,-0.00953827,-0.00953827,0.639732
2333,0.646562,-0.0255542,-0.0255542,0.638401
2334,0.648335,-0.0222916,-0.0222916,0.627191
2335,0.645724,-0.0207467,-0.0207467,0.637225
2336,0.644877,-0.0133213,-0.0133213,0.646428
2337,0.658488,-0.0151629,-0.0151629,0.640661
2338,0.657079,-0.027395,-0.027395,0.641183
2339,0.657687,-0.0230829,-0.0230829,0.631779
2340,0.653635,-0.0175163,-0.0175163,0.636939
2341,0.658239,-0.0146245,-0.0146245,0.646609
2342,0.642858,-0.0206908,-0.0206908,0.656987
2343,0.654852,-0.0144368,-0.0144368,0.638726
2344,0.658925,-0.0208849,-0.0208849,0.646378
2345,0.654846,-0.0240072,-0.0240072,0.643426
2346,0.653409,-0.0173553,-0.0173553,0.6427
2347,0.644934,-0.020281,-0.020281,0.63781
2348,0.652171,-0.0145787,-0.0145787,0.646022
2349,0.643789,-0.0208847,-0.0208847,0.648379
2350,0.645772,-0.0210355,-0.0210355,0.650643
2351,0.664744,-0.0282743,-0.0282743,0.643398
2352,0.661261,-0.0185034,-0.0185034,0.64256
2353,0.638391,-0.0180267,-0.0180267,0.640268
2354,0.641977,-0.0237969,-0.0237969,0.628613
2355,0.646594,-0.0211551,-0.0211551,0.627859
2356,0.650102,-0.0198906,-0.0198906,0.632407
2357,0.644602,-0.0216433,-0.0216433,0.647695
2358,0.648369,-0.0185951,-0.0185951,0.651324
2359,0.636913,-0.0225963,-0.0225963,0.640626
2360,0.640789,-0.0292806,-0.0292806,0.645495
2361,0.659668,-0.0226905,-0.0226905,0.660925
2362,0.658426,-0.0211538,-0.0211538,0.666951
2363,0.671026,-0.0211919,-0.0211919,0.639584
2364,0.644351,-0.0220957,-0.0220957,0.63238
2365,0.654514,-0.0285182,-0.0285182,0.653812
2366,0.647205,-0.0278258,-0.0278258,0.645373
2367,0.652946,-0.0264236,-0.0264236,0.649287
2368,0.662091,-0.0180091,-0.0180091,0.634484
2369,0.651608,-0.0261288,-0.0261288,0.645443
2370,0.654853,-0.015817,-0.015817,0.629074
2371,0.641892,-0.0214962,-0.0214962,0.624464
2372,0.644992,-0.0104406,-0.0104406,0.631305
2373,0.649336,-0.011062,-0.011062,0.631406
2374,0.646917,-0.0218606,-0.0218606,0.63479
2375,0.645836,-0.0183674,-0.0183674,0.644704
2376,0.65227,-0.0245885,-0.0245885,0.645061
2377,0.647178,-0.0210394,-0.0210394,0.639174
2378,0.633271,-0.0260614,-0.0260614,0.655273
2379,0.662917,-0.0157325,-0.0157325,0.640237
2380,0.654996,-0.0346148,-0.0346148,0.649313
2381,0.645819,-0.0315028,-0.0315028,0.620283
2382,0.644475,-0.0242672,-0.0242672,0.647545
2383,0.658226,-0.017621,-0.017621,0.631811
2384,0.634389,-0.0101128,-0.0101128,0.656542
2385,0.642251,-0.022093,-0.022093,0.655877
2386,0.643371,-0.0170427,-0.0170427,0.634037
2387,0.666377,-0.024261,-0.024261,0.623706
2388,0.650226,-0.0289873,-0.0289873,0.6428
2389,0.653399,-0.0168055,-0.0168055,0.626992
2390,0.635843,-0.0071701,-0.0071701,0.654815
2391,0.649909,-0.0243622,-0.0243622,0.636589
2392,0.664697,-0.0140734,-0.0140734,0.632376
2393,0.662894,-0.0222336,-0.0222336,0.639583
2394,0.648977,-0.0306233,-0.0306233,0.642613
2395,0.6589,-0.0139238,-0.0139238,0.638176
2396,0.65477,-0.0260828,-0.0260828,0.634397
2397,0.661291,-0.015667,-0.015667,0.641384
2398,0.652945,-0.026003,-0.026003,0.643273
2399,0.653655,-0.0163202,-0.0163202,0.640613
2400,0.645312,-0.0193672,-0.0193672,0.646115
2401,0.653471,-0.0282753,-0.0282753,0.631522
2402,0.65108,-0.0195051,-0.0195051,0.623793
2403,0.633513,-0.020343,-0.020343,0.621491
2404,0.662578,-0.0212642,-0.0212642,0.61687
2405,0.641091,-0.0226513,-0.0226513,0.650912
2406,0.647389,-0.0183822,-0.0183822,0.64397
2407,0.635617,0.00109315,0.00109315,0.618852
2408,0.650907,-0.0203818,-0.0203818,0.638355
2409,0.65219,-0.0178465,-0.0178465,0.647963
2410,0.640901,-0.0240252,-0.0240252,0.624985
2411,0.650889,-0.00822202,-0.00822202,0.649931
2412,0.644443,-0.0268588,-0.0268588,0.631556
2413,0.644518,-0.0241333,-0.0241333,0.63776
2414,0.646566,-0.0142785,-0.0142785,0.63501
2415,0.641933,-0.014436,-0.014436,0.633572
2416,0.653387,-0.0201842,-0.0201842,0.634946
2417,0.660261,-0.016994,-0.016994,0.623985
2418,0.660253,-0.0200132,-0.0200132,0.63829
2419,0.634004,-0.0177296,-0.0177296,0.645041
2420,0.647533,-0.0207494,-0.0207494,0.63408
2421,0.640257,-0.0237099,-0.0237099,0.655393
2422,0.637835,-0.00671416,-0.00671416,0.632318
2423,0.638836,-0.0224175,-0.0224175,0.637027
2424,0.646272,-0.0231645,-0.0231645,0.637447
2425,0.660799,-0.0285193,-0.0285193,0.635588
2426,0.656202,-0.0193627,-0.0193627,0.625101
2427,0.648945,-0.0312238,-0.0312238,0.63329
2428,0.64388,-0.0127393,-0.0127393,0.635513
2429,0.616643,-0.0154596,-0.0154596,0.628831
2430,0.650865,-0.0249737,-0.0249737,0.633805
2431,0.650675,-0.0220041,-0.0220041,0.643544
2432,0.642692,-0.0163479,-0.0163479,0.627888
2433,0.62957,-0.0107272,-0.0107272,0.631379
2434,0.63125,-0.0156907,-0.0156907,0.629558
2435,0.642861,-0.0350652,-0.0350652,0.648157
2436,0.650883,-0.0223196,-0.0223196,0.616851
2437,0.623555,-0.0219722,-0.0219722,0.629392
2438,0.636151,-0.0209315,-0.0209315,0.64846
2439,0.651335,-0.0146182,-0.0146182,0.629863
2440,0.646969,-0.0377928,-0.0377928,0.642376
2441,0.634066,-0.0235499,-0.0235499,0.640053
2442,0.643695,-0.0136897,-0.0136897,0.633826
2443,0.644715,-0.0253079,-0.0253079,0.637442
2444,0.649277,-0.00716002,-0.00716002,0.628913
2445,0.640065,-0.0260209,-0.0260209,0.624163
2446,0.639996,-0.0170324,-0.0170324,0.628832
2447,0.637378,-0.0169026,-0.0169026,0.625303
2448,0.649106,-0.0331908,-0.0331908,0.62959
2449,0.644806,-0.0185385,-0.0185385,0.634333
2450,0.644064,-0.021154,-0.021154,0.642077
2451,0.636038,-0.0166173,-0.0166173,0.62937
2452,0.650367,-0.0281172,-0.0281172,0.630849
2453,0.65106,-0.0304403,-0.0304403,0.636297
2454,0.626854,-0.0198592,-0.0198592,0.628502
2455,0.629153,-0.00822,-0.00822,0.624423
2456,0.639879,-0.0288493,-0.0288493,0.624399
2457,0.635493,-0.0216725,-0.0216725,0.639164
2458,0.650395,-0.0175399,-0.0175399,0.629669
2459,0.655528,-0.0317438,-0.0317438,0.614837
2460,0.626487,-0.0228085,-0.0228085,0.638392
2461,0.628173,-0.0174404,-0.0174404,0.630578
2462,0.64372,-0.0214581,-0.0214581,0.630418
2463,0.636999,-0.0219237,-0.0219237,0.641106
2464,0.636234,-0.0268563,-0.0268563,0.634113
2465,0.625302,-0.00167734,-0.00167734,0.627357
2466,0.649076,-0.0106868,-0.0106868,0.633717
2467,0.63103,-0.015047,-0.015047,0.63192
2468,0.651142,-0.0289254,-0.0289254,0.630368
2469,0.645513,-0.00926479,-0.00926479,0.626896
2470,0.624709,-0.0148207,-0.0148207,0.628308
2471,0.633184,-0.0247313,-0.0247313,0.633965
2472,0.630529,-0.0265113,-0.0265113,0.634703
2473,0.643257,-0.0303819,-0.0303819,0.632625
2474,0.642123,-0.022544,-0.022544,0.638634
2475,0.634089,-0.0245564,-0.0245564,0.644188
2476,0.644325,-0.0273977,-0.0273977,0.637342
2477,0.633051,-0.0111236,-0.0111236,0.645935
2478,0.641797,-0.0176723,-0.0176723,0.623694
2479,0.638383,-0.0045789,-0.0045789,0.620864
2480,0.630965,-0.0267539,-0.0267539,0.633983
2481,0.643481,-0.0261362,-0.0261362,0.633608
2482,0.638839,-0.019598,-0.019598,0.625034
2483,0.639976,-0.0205984,-0.0205984,0.628411
2484,0.643842,-0.0278277,-0.0278277,0.638253
2485,0.613497,-0.0235709,-0.0235709,0.623127
2486,0.652361,-0.0164565,-0.0164565,0.631679
2487,0.630062,-0.0187963,-0.0187963,0.620761
2488,0.635507,-0.018413,-0.018413,0.626912
2489,0.645747,-0.0116121,-0.0116121,0.623174
2490,0.624546,-0.0236118,-0.0236118,0.626862
2491,0.645997,-0.0206312,-0.0206312,0.642337
2492,0.627953,-0.0152435,-0.0152435,0.635325
2493,0.635424,-0.014025,-0.014025,0.624214
2494,0.655224,-0.00984439,-0.00984439,0.635057
2495,0.64298,-0.0354441,-0.0354441,0.642165
2496,0.641148,-0.0285808,-0.0285808,0.62555
2497,0.635646,-0.0303671,-0.0303671,0.653691
2498,0.631808,-0.0220319,-0.0220319,0.622353
2499,0.64337,-0.0160028,-0.0160028,0.62989
2500,0.649826,-0.0266475,-0.0266475,0.649653
2501,0.626786,-0.0195523,-0.0195523,0.61324
2502,0.632031,-0.023734,-0.023734,0.627164
2503,0.646043,-0.0155345,-0.0155345,0.627096
2504,0.639786,-0.0217312,-0.0217312,0.615046
2505,0.644472,-0.0337238,-0.0337238,0.640549
2506,0.632239,-0.0293985,-0.0293985,0.617847
2507,0.654582,-0.0138053,-0.0138053,0.645516
2508,0.639695,-0.0310121,-0.0310121,0.624878
2509,0.63396,-0.0237135,-0.0237135,0.622447
2510,0.619428,-0.0221321,-0.0221321,0.615557
2511,0.645379,-0.0234052,-0.0234052,0.622879
2512,0.648758,-0.0146184,-0.0146184,0.62262
2513,0.642519,-0.0162619,-0.0162619,0.624059
2514,0.646362,-0.0185197,-0.0185197,0.633411
2515,0.630436,-0.0209564,-0.0209564,0.632979
2516,0.631134,-0.024574,-0.024574,0.631374
2517,0.623495,-0.0175688,-0.0175688,0.629376
2518,0.63633,-0.0275448,-0.0275448,0.634783
2519,0.622921,-0.0253985,-0.0253985,0.642547
2520,0.649336,-0.0285435,-0.0285435,0.621821
2521,0.628748,-0.0226343,-0.0226343,0.634188
2522,0.631602,-0.0147652,-0.0147652,0.639899
2523,0.628609,-0.0172611,-0.0172611,0.627868
2524,0.622636,-0.0119685,-0.0119685,0.618761
2525,0.642248,-0.0211528,-0.0211528,0.649568
2526,0.643973,-0.0206036,-0.0206036,0.63513
2527,0.636097,-0.0245529,-0.0245529,0.624512
2528,0.636038,-0.043264,-0.043264,0.624892
2529,0.617411,-0.0302769,-0.0302769,0.635229
2530,0.625427,-0.0218267,-0.0218267,0.639402
2531,0.629999,-0.0143868,-0.0143868,0.618555
2532,0.64414,-0.0228088,-0.0228088,0.63247
2533,0.615902,-0.0122483,-0.0122483,0.634949
2534,0.611005,-0.0269542,-0.0269542,0.629512
2535,0.623826,-0.0214112,-0.0214112,0.630436
2536,0.64847,-0.0181957,-0.0181957,0.626367
2537,0.624142,-0.0216433,-0.0216433,0.624296
2538,0.625061,-0.0174392,-0.0174392,0.622038
2539,0.631753,-0.0226003,-0.0226003,0.627703
2540,0.620443,-0.0139599,-0.0139599,0.640508
2541,0.634527,-0.0148543,-0.0148543,0.636542
2542,0.626128,-0.0229203,-0.0229203,0.622317
2543,0.630946,-0.0311028,-0.0311028,0.630451
2544,0.633466,-0.0191407,-0.0191407,0.63267
2545,0.636025,-0.00566579,-0.00566579,0.622177
2546,0.621688,-0.0127154,-0.0127154,0.623556
2547,0.631,-0.0211688,-0.0211688,0.627615
2548,0.636994,-0.0185349,-0.0185349,0.619823
2549,0.637704,-0.0263963,-0.0263963,0.623202
2550,0.658479,-0.0309233,-0.0309233,0.634653
2551,0.632664,-0.0258112,-0.0258112,0.638152
2552,0.635626,-0.0229072,-0.0229072,0.619345
2553,0.615894,-0.0190059,-0.0190059,0.628908
2554,0.632154,-0.0181878,-0.0181878,0.621502
2555,0.626597,-0.0212923,-0.0212923,0.617847
2556,0.615303,-0.0196477,-0.0196477,0.616852
2557,0.634357,-0.0185672,-0.0185672,0.606351
2558,0.61626,-0.0135857,-0.0135857,0.617076
2559,0.62557,-0.0298583,-0.0298583,0.641898
2560,0.627627,-0.0309979,-0.0309979,0.633579
2561,0.630235,-0.0239761,-0.0239761,0.643423
2562,0.63736,-0.0181839,-0.0181839,0.627423
2563,0.626174,-0.0274163,-0.0274163,0.632524
